,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,1.5,0.0,1.0,1.0,216.0,76.0,1.0,,,,,,11.0,0,11,False,,
11,1,Sri Lanka,New Zealand,345821,450860,Danushka Gunathilaka,1,Adam Milne,n,1.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.0,1,12,True,bowled,Danushka Gunathilaka
12,1,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,2,Trent Boult,y,2.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.0,1,13,False,,
13,1,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,2,Trent Boult,y,2.2,1.0,1.0,0.0,127.0,233.0,5.0,,,,,,12.0,1,14,False,,
14,1,Sri Lanka,New Zealand,422965,277912,Shehan Jayasuriya,3,Trent Boult,n,2.3,1.0,1.0,0.0,116.0,175.0,6.0,,,,,,13.0,1,15,False,,
15,1,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,2,Trent Boult,y,2.4,1.0,1.0,0.0,120.0,172.0,6.0,,,,,,14.0,1,16,False,,
16,1,Sri Lanka,New Zealand,422965,277912,Shehan Jayasuriya,3,Trent Boult,n,2.5,0.0,0.0,0.0,156.0,182.0,6.0,,,,,,14.0,1,17,False,,
17,1,Sri Lanka,New Zealand,422965,277912,Shehan Jayasuriya,3,Trent Boult,n,2.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,14.0,1,18,False,,
18,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,3.1,4.0,4.0,0.0,251.0,19.0,1.0,,,,,,18.0,1,19,False,,
19,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,3.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.0,1,20,False,,
20,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,3.3,1.0,1.0,0.0,147.0,201.0,5.0,,,,,,19.0,1,21,False,,
21,1,Sri Lanka,New Zealand,422965,450860,Shehan Jayasuriya,3,Adam Milne,n,3.4,0.0,0.0,0.0,152.0,170.0,6.0,,,,,,19.0,1,22,False,,
22,1,Sri Lanka,New Zealand,422965,450860,Shehan Jayasuriya,3,Adam Milne,n,3.5,1.0,1.0,0.0,249.0,218.0,3.0,,,,,,20.0,1,23,False,,
23,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,3.6,4.0,4.0,0.0,345.0,248.0,3.0,,,,,,24.0,1,24,False,,
24,1,Sri Lanka,New Zealand,422965,319439,Shehan Jayasuriya,3,Mitchell McClenaghan,n,4.1,0.0,0.0,0.0,243.0,161.0,2.0,,,,,,24.0,1,25,False,,
25,1,Sri Lanka,New Zealand,422965,319439,Shehan Jayasuriya,3,Mitchell McClenaghan,n,4.2,1.0,1.0,0.0,237.0,230.0,4.0,,,,,,25.0,1,26,False,,
26,1,Sri Lanka,New Zealand,48472,319439,Tillakaratne Dilshan,2,Mitchell McClenaghan,y,4.3,2.0,2.0,0.0,146.0,34.0,8.0,,,,,,27.0,1,27,False,,
27,1,Sri Lanka,New Zealand,48472,319439,Tillakaratne Dilshan,2,Mitchell McClenaghan,y,4.4,1.0,1.0,0.0,335.0,197.0,3.0,,,,,,28.0,1,28,False,,
28,1,Sri Lanka,New Zealand,422965,319439,Shehan Jayasuriya,3,Mitchell McClenaghan,n,4.5,0.0,0.0,0.0,247.0,160.0,2.0,,,,,,28.0,1,29,False,,
29,1,Sri Lanka,New Zealand,422965,319439,Shehan Jayasuriya,3,Mitchell McClenaghan,n,4.6,0.0,0.0,0.0,219.0,140.0,2.0,,,,,,28.0,1,30,False,,
30,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,5.1,4.0,4.0,0.0,151.0,7.0,8.0,,,,,,32.0,1,31,False,,
31,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,5.2,1.0,1.0,0.0,235.0,189.0,3.0,,,,,,33.0,1,32,False,,
32,1,Sri Lanka,New Zealand,422965,450860,Shehan Jayasuriya,3,Adam Milne,n,5.3,0.0,0.0,0.0,301.0,252.0,3.0,,,,,,33.0,2,33,True,caught,Shehan Jayasuriya
33,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,5.4,0.0,0.0,0.0,149.0,128.0,8.0,,,,,,33.0,2,34,False,,
34,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,5.5,4.0,4.0,0.0,226.0,12.0,1.0,,,,,,37.0,2,35,False,,
35,1,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,2,Adam Milne,y,5.6,0.0,0.0,0.0,191.0,194.0,4.0,,,,,,37.0,2,36,False,,
36,1,Sri Lanka,New Zealand,300628,502714,Dinesh Chandimal,4,Mitchell Santner,y,6.1,0.0,0.0,0.0,161.0,200.0,5.0,,,,,,37.0,2,37,False,,
37,1,Sri Lanka,New Zealand,300628,502714,Dinesh Chandimal,4,Mitchell Santner,y,6.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37.0,2,38,False,,
38,1,Sri Lanka,New Zealand,300628,502714,Dinesh Chandimal,4,Mitchell Santner,y,6.3,2.0,2.0,0.0,97.0,60.0,8.0,,,,,,39.0,2,39,False,,
39,1,Sri Lanka,New Zealand,300628,502714,Dinesh Chandimal,4,Mitchell Santner,y,6.4,0.0,0.0,0.0,140.0,104.0,8.0,,,,,,39.0,2,40,False,,
40,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,6.5,0.0,0.0,0.0,128.0,202.0,6.0,,,,,,39.0,2,41,False,,
41,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,6.6,0.0,0.0,0.0,136.0,187.0,6.0,,,,,,39.0,2,42,False,,
42,1,Sri Lanka,New Zealand,48472,319439,Tillakaratne Dilshan,2,Mitchell McClenaghan,y,7.1,0.0,0.0,0.0,118.0,193.0,6.0,,,,,,39.0,2,43,False,,
43,1,Sri Lanka,New Zealand,48472,319439,Tillakaratne Dilshan,2,Mitchell McClenaghan,y,7.2,1.0,1.0,0.0,139.0,36.0,8.0,,,,,,40.0,2,44,False,,
44,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,7.3,0.0,0.0,0.0,131.0,142.0,7.0,,,,,,40.0,2,45,False,,
45,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.0,2,46,False,,
46,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,7.5,1.0,1.0,0.0,301.0,157.0,2.0,,,,,,41.0,2,47,False,,
47,1,Sri Lanka,New Zealand,48472,319439,Tillakaratne Dilshan,2,Mitchell McClenaghan,y,7.6,0.0,1.0,1.0,222.0,112.0,1.0,,,,,,42.0,2,48,False,,
48,1,Sri Lanka,New Zealand,48472,502714,Tillakaratne Dilshan,2,Mitchell Santner,y,8.1,1.0,1.0,0.0,239.0,159.0,2.0,,,,,,43.0,2,49,False,,
49,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,8.2,6.0,6.0,0.0,174.0,363.0,5.0,,,,,,49.0,2,50,False,,
50,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,8.3,6.0,6.0,0.0,205.0,361.0,4.0,,,,,,55.0,2,51,False,,
51,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,8.4,2.0,2.0,0.0,289.0,177.0,3.0,,,,,,57.0,2,52,False,,
52,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,8.5,0.0,0.0,0.0,217.0,117.0,1.0,,,,,,57.0,2,53,False,,
53,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.0,2,54,False,,
54,1,Sri Lanka,New Zealand,48472,44956,Tillakaratne Dilshan,2,Grant Elliott,y,9.1,1.0,1.0,0.0,245.0,221.0,3.0,,,,,,58.0,2,55,False,,
55,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,9.2,4.0,4.0,0.0,160.0,8.0,8.0,,,,,,62.0,2,56,False,,
56,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,9.3,1.0,1.0,0.0,301.0,128.0,2.0,,,,,,63.0,2,57,False,,
57,1,Sri Lanka,New Zealand,48472,44956,Tillakaratne Dilshan,2,Grant Elliott,y,9.4,0.0,0.0,0.0,155.0,97.0,8.0,,,,,,63.0,3,58,True,caught,Tillakaratne Dilshan
58,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,9.5,0.0,0.0,0.0,138.0,162.0,7.0,,,,,,63.0,3,59,False,,
59,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,9.6,1.0,1.0,0.0,320.0,186.0,3.0,,,,,,64.0,3,60,False,,
60,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,10.1,0.0,0.0,0.0,172.0,195.0,5.0,,,,,,64.0,3,61,False,,
61,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,10.2,1.0,1.0,0.0,267.0,185.0,3.0,,,,,,65.0,3,62,False,,
62,1,Sri Lanka,New Zealand,222354,502714,Milinda Siriwardana,6,Mitchell Santner,n,10.3,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,66.0,3,63,False,,
63,1,Sri Lanka,New Zealand,222354,502714,Milinda Siriwardana,6,Mitchell Santner,n,10.3,0.0,0.0,0.0,74.0,251.0,6.0,,,,,,66.0,4,63,True,caught,Milinda Siriwardana
64,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,10.4,1.0,1.0,0.0,244.0,151.0,2.0,,,,,,67.0,4,64,False,,
65,1,Sri Lanka,New Zealand,342616,502714,Kithuruwan Vithanage,7,Mitchell Santner,n,10.5,0.0,0.0,0.0,214.0,185.0,3.0,,,,,,67.0,4,65,False,,
66,1,Sri Lanka,New Zealand,342616,502714,Kithuruwan Vithanage,7,Mitchell Santner,n,10.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.0,4,66,False,,
67,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,11.1,1.0,1.0,0.0,128.0,130.0,7.0,,,,,,68.0,4,67,False,,
68,1,Sri Lanka,New Zealand,342616,44956,Kithuruwan Vithanage,7,Grant Elliott,n,11.2,1.0,1.0,0.0,132.0,121.0,7.0,,,,,,69.0,4,68,False,,
69,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,11.3,1.0,1.0,0.0,319.0,190.0,3.0,,,,,,70.0,4,69,False,,
70,1,Sri Lanka,New Zealand,342616,44956,Kithuruwan Vithanage,7,Grant Elliott,n,11.4,0.0,0.0,0.0,293.0,301.0,4.0,,,,,,70.0,5,70,True,caught,Kithuruwan Vithanage
71,1,Sri Lanka,New Zealand,233514,44956,Thisara Perera,8,Grant Elliott,n,11.5,1.0,1.0,0.0,27.0,155.0,7.0,,,,,,71.0,5,71,False,,
72,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,11.6,0.0,0.0,0.0,114.0,207.0,6.0,,,,,,71.0,5,72,False,,
73,1,Sri Lanka,New Zealand,233514,502714,Thisara Perera,8,Mitchell Santner,n,12.1,0.0,0.0,0.0,127.0,181.0,6.0,,,,,,71.0,5,73,False,,
74,1,Sri Lanka,New Zealand,233514,502714,Thisara Perera,8,Mitchell Santner,n,12.2,1.0,1.0,0.0,97.0,160.0,7.0,,,,,,72.0,5,74,False,,
75,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,12.3,1.0,1.0,0.0,306.0,188.0,3.0,,,,,,73.0,5,75,False,,
76,1,Sri Lanka,New Zealand,233514,502714,Thisara Perera,8,Mitchell Santner,n,12.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,73.0,5,76,False,,
77,1,Sri Lanka,New Zealand,233514,502714,Thisara Perera,8,Mitchell Santner,n,12.5,1.0,1.0,0.0,114.0,312.0,5.0,,,,,,74.0,5,77,False,,
78,1,Sri Lanka,New Zealand,49764,502714,Angelo Mathews,5,Mitchell Santner,y,12.6,1.0,1.0,0.0,247.0,188.0,3.0,,,,,,75.0,5,78,False,,
79,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,13.1,1.0,1.0,0.0,112.0,184.0,6.0,,,,,,76.0,5,79,False,,
80,1,Sri Lanka,New Zealand,233514,44956,Thisara Perera,8,Grant Elliott,n,13.2,1.0,1.0,0.0,307.0,191.0,3.0,,,,,,77.0,5,80,False,,
81,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,13.3,1.0,1.0,0.0,283.0,273.0,4.0,,,,,,78.0,5,81,False,,
82,1,Sri Lanka,New Zealand,233514,44956,Thisara Perera,8,Grant Elliott,n,13.4,1.0,1.0,0.0,279.0,305.0,4.0,,,,,,79.0,5,82,False,,
83,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,13.5,1.0,1.0,0.0,288.0,279.0,4.0,,,,,,80.0,5,83,False,,
84,1,Sri Lanka,New Zealand,233514,44956,Thisara Perera,8,Grant Elliott,n,13.6,0.0,0.0,0.0,116.0,207.0,6.0,,,,,,80.0,5,84,False,,
85,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,14.1,6.0,6.0,0.0,113.0,355.0,5.0,,,,,,86.0,5,85,False,,
86,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,14.2,1.0,1.0,0.0,270.0,277.0,4.0,,,,,,87.0,5,86,False,,
87,1,Sri Lanka,New Zealand,233514,277912,Thisara Perera,8,Trent Boult,n,14.3,1.0,1.0,0.0,49.0,147.0,7.0,,,,,,88.0,5,87,False,,
88,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,14.4,4.0,4.0,0.0,219.0,357.0,4.0,,,,,,92.0,5,88,False,,
89,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,14.5,4.0,4.0,0.0,151.0,8.0,8.0,,,,,,96.0,5,89,False,,
90,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,14.6,1.0,1.0,0.0,107.0,290.0,5.0,,,,,,97.0,5,90,False,,
91,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,15.1,1.0,1.0,0.0,109.0,319.0,5.0,,,,,,98.0,5,91,False,,
92,1,Sri Lanka,New Zealand,233514,44956,Thisara Perera,8,Grant Elliott,n,15.2,0.0,0.0,0.0,107.0,302.0,5.0,,,,,,98.0,6,92,True,caught,Thisara Perera
93,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,15.3,4.0,4.0,0.0,146.0,12.0,8.0,,,,,,102.0,6,93,False,,
94,1,Sri Lanka,New Zealand,49764,44956,Angelo Mathews,5,Grant Elliott,y,15.4,1.0,1.0,0.0,92.0,195.0,6.0,,,,,,103.0,6,94,False,,
95,1,Sri Lanka,New Zealand,328026,44956,Isuru Udana,9,Grant Elliott,y,15.5,0.0,0.0,0.0,195.0,193.0,4.0,,,,,,103.0,6,95,False,,
96,1,Sri Lanka,New Zealand,328026,44956,Isuru Udana,9,Grant Elliott,y,15.6,0.0,0.0,0.0,110.0,208.0,6.0,,,,,,103.0,7,96,True,caught,Isuru Udana
97,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,16.1,2.0,2.0,0.0,260.0,45.0,1.0,,,,,,105.0,7,97,False,,
98,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,16.2,1.0,1.0,0.0,129.0,200.0,6.0,,,,,,106.0,7,98,False,,
99,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,16.3,0.0,0.0,0.0,146.0,186.0,6.0,,,,,,106.0,7,99,False,,
100,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,16.4,1.0,1.0,0.0,43.0,173.0,6.0,,,,,,107.0,7,100,False,,
101,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,16.5,0.0,0.0,0.0,183.0,196.0,4.0,,,,,,107.0,7,101,False,,
102,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,16.6,1.0,1.0,0.0,328.0,189.0,3.0,,,,,,108.0,7,102,False,,
103,1,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,5,Adam Milne,y,17.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.0,7,103,False,,
104,1,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,5,Adam Milne,y,17.2,1.0,1.0,0.0,117.0,146.0,7.0,,,,,,109.0,7,104,False,,
105,1,Sri Lanka,New Zealand,370040,450860,Jeffrey Vandersay,10,Adam Milne,y,17.3,4.0,4.0,0.0,225.0,8.0,1.0,,,,,,113.0,7,105,False,,
106,1,Sri Lanka,New Zealand,370040,450860,Jeffrey Vandersay,10,Adam Milne,y,17.4,1.0,1.0,0.0,228.0,302.0,4.0,,,,,,114.0,7,106,False,,
107,1,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,5,Adam Milne,y,17.5,2.0,2.0,0.0,293.0,186.0,3.0,,,,,,116.0,7,107,False,,
108,1,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,5,Adam Milne,y,17.6,1.0,1.0,0.0,255.0,36.0,1.0,,,,,,117.0,7,108,False,,
109,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,18.1,1.0,1.0,0.0,245.0,44.0,1.0,,,,,,118.0,7,109,False,,
110,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,18.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,119.0,7,110,False,,
111,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,18.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,120.0,7,110,False,,
112,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,120.0,7,110,False,,
113,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,18.3,1.0,1.0,0.0,119.0,194.0,6.0,,,,,,121.0,7,111,False,,
114,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,18.4,6.0,6.0,0.0,254.0,355.0,4.0,,,,,,127.0,7,112,False,,
115,1,Sri Lanka,New Zealand,49764,319439,Angelo Mathews,5,Mitchell McClenaghan,y,18.5,1.0,1.0,0.0,286.0,97.0,2.0,,,,,,128.0,7,113,False,,
116,1,Sri Lanka,New Zealand,370040,319439,Jeffrey Vandersay,10,Mitchell McClenaghan,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,128.0,7,114,False,,
117,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,19.1,4.0,4.0,0.0,10.0,179.0,6.0,,,,,,132.0,7,115,False,,
118,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,19.2,4.0,4.0,0.0,22.0,111.0,7.0,,,,,,136.0,7,116,False,,
119,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,19.3,1.0,1.0,0.0,102.0,188.0,6.0,,,,,,137.0,7,117,False,,
120,1,Sri Lanka,New Zealand,370040,277912,Jeffrey Vandersay,10,Trent Boult,y,19.4,1.0,1.0,0.0,305.0,178.0,3.0,,,,,,138.0,7,118,False,,
121,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,19.5,4.0,4.0,0.0,349.0,142.0,2.0,,,,,,142.0,7,119,False,,
122,1,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,5,Trent Boult,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,142.0,7,120,False,,
123,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,0.1,0.0,0.0,0.0,176.0,198.0,5.0,,,,,,0.0,0,1,False,,
124,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,0.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,1.0,0,2,False,,
125,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,0.2,1.0,1.0,0.0,93.0,250.0,6.0,,,,,,2.0,0,2,False,,
126,2,New Zealand,Sri Lanka,277906,328026,Kane Williamson,2,Isuru Udana,y,0.3,1.0,1.0,0.0,247.0,207.0,3.0,,,,,,3.0,0,3,False,,
127,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,0.4,1.0,1.0,0.0,138.0,197.0,6.0,,,,,,4.0,0,4,False,,
128,2,New Zealand,Sri Lanka,277906,328026,Kane Williamson,2,Isuru Udana,y,0.5,2.0,2.0,0.0,259.0,65.0,1.0,,,,,,6.0,0,5,False,,
129,2,New Zealand,Sri Lanka,277906,328026,Kane Williamson,2,Isuru Udana,y,0.6,2.0,2.0,0.0,47.0,154.0,7.0,,,,,,8.0,0,6,False,,
130,2,New Zealand,Sri Lanka,226492,552152,Martin Guptill,1,Dushmantha Chameera,y,1.1,4.0,4.0,0.0,357.0,187.0,3.0,,,,,,12.0,0,7,False,,
131,2,New Zealand,Sri Lanka,226492,552152,Martin Guptill,1,Dushmantha Chameera,y,1.2,1.0,1.0,0.0,154.0,118.0,8.0,,,,,,13.0,0,8,False,,
132,2,New Zealand,Sri Lanka,277906,552152,Kane Williamson,2,Dushmantha Chameera,y,1.3,4.0,4.0,0.0,192.0,361.0,4.0,,,,,,17.0,0,9,False,,
133,2,New Zealand,Sri Lanka,277906,552152,Kane Williamson,2,Dushmantha Chameera,y,1.4,4.0,4.0,0.0,216.0,7.0,1.0,,,,,,21.0,0,10,False,,
134,2,New Zealand,Sri Lanka,277906,552152,Kane Williamson,2,Dushmantha Chameera,y,1.5,2.0,2.0,0.0,320.0,214.0,3.0,,,,,,23.0,0,11,False,,
135,2,New Zealand,Sri Lanka,277906,552152,Kane Williamson,2,Dushmantha Chameera,y,1.6,0.0,0.0,0.0,266.0,188.0,3.0,,,,,,23.0,0,12,False,,
136,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,2.1,0.0,0.0,0.0,133.0,128.0,7.0,,,,,,23.0,0,13,False,,
137,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,2.2,4.0,4.0,0.0,352.0,210.0,3.0,,,,,,27.0,0,14,False,,
138,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,2.3,4.0,4.0,0.0,144.0,355.0,5.0,,,,,,31.0,0,15,False,,
139,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,2.4,6.0,6.0,0.0,358.0,212.0,3.0,,,,,,37.0,0,16,False,,
140,2,New Zealand,Sri Lanka,226492,328026,Martin Guptill,1,Isuru Udana,y,2.5,1.0,1.0,0.0,260.0,243.0,3.0,,,,,,38.0,0,17,False,,
141,2,New Zealand,Sri Lanka,277906,328026,Kane Williamson,2,Isuru Udana,y,2.6,0.0,0.0,0.0,118.0,192.0,6.0,,,,,,38.0,0,18,False,,
142,2,New Zealand,Sri Lanka,226492,370040,Martin Guptill,1,Jeffrey Vandersay,y,3.1,4.0,4.0,0.0,133.0,13.0,8.0,,,,,,42.0,0,19,False,,
143,2,New Zealand,Sri Lanka,226492,370040,Martin Guptill,1,Jeffrey Vandersay,y,3.2,4.0,4.0,0.0,8.0,194.0,6.0,,,,,,46.0,0,20,False,,
144,2,New Zealand,Sri Lanka,226492,370040,Martin Guptill,1,Jeffrey Vandersay,y,3.3,2.0,2.0,0.0,32.0,179.0,6.0,,,,,,48.0,0,21,False,,
145,2,New Zealand,Sri Lanka,226492,370040,Martin Guptill,1,Jeffrey Vandersay,y,3.4,6.0,6.0,0.0,134.0,360.0,5.0,,,,,,54.0,0,22,False,,
146,2,New Zealand,Sri Lanka,226492,370040,Martin Guptill,1,Jeffrey Vandersay,y,3.5,4.0,4.0,0.0,118.0,344.0,5.0,,,,,,58.0,0,23,False,,
147,2,New Zealand,Sri Lanka,226492,370040,Martin Guptill,1,Jeffrey Vandersay,y,3.6,0.0,0.0,0.0,191.0,174.0,3.0,,,,,,58.0,0,24,False,,
